"SD","Q0","kappa","Vs30","MAG","DIST","PGA"
4.41578771601535,75.1105550203898,0.0365722127492088,1365.73595000329,6.4368862948559,108.634662819839,-5.4202104635217
21.3576579437592,181.084047526986,0.0114967611354326,2445.7783736101,5.16555069351021,1.16920296388206,1.54900955279009
27.7505065944869,137.415161409692,0.00307834226998669,1674.40514927575,6.54380390737428,55.1522880932126,-1.86006018550815
0.113060899403894,1484.69498592477,0.00665204820910945,2638.49129788215,6.48698190362405,12.0405517259113,-3.97817580998084
157.34766449354,185.986976198163,0.0950709333970649,1244.7145819944,7.12602934392303,4.1927430079325,2.02431263115565
11.4241103934199,1844.69725544688,0.0119281505853255,773.046267078745,6.08398569569757,74.9810304845403,-1.86499444761278
2.19728538971503,81.0316326317586,0.0158054770047475,792.212418897949,6.36121323512304,145.472862171099,-6.26297619805148
43.3649539994636,1835.51801457683,0.0149964676630073,1415.7286475255,5.65935792586498,2.27608616056265,1.87589263893626
0.713265944526014,2778.96120707975,0.0073461249023072,1865.37308270998,6.38268492771987,10.3853235233775,-2.12724010170394
0.881750993393686,500.057248524854,0.00384664143780115,1858.173368855,5.67822845108891,20.1253516168941,-2.97145015080399
248.956126214499,51.2860381666383,0.022545985614952,2160.21228428497,5.36728528054873,2.22712376573067,2.36056962898851
141.912719578448,113.637534050275,0.0239885010119721,985.437151338685,5.62899569214657,9.8878510624542,0.831264997602483
491.867309317154,480.372105011886,0.0102448343488562,1313.46058873538,6.15460409848727,2.88752089941055,4.21536886706333
0.103627881741401,2001.42188027297,0.0265586293158896,2005.95444945883,6.04737389360733,4.43021340362221,-3.92305542396467
3.16864674439954,209.270173404334,0.0400175800631807,1721.02142501886,5.16447544752693,3.01778377810784,-1.64868337564952
348.792117806653,3064.11130485713,0.00195258377324992,1102.68999759695,6.33716952988602,178.363687021941,0.803643806303661
4.07544335171448,1109.00255469049,0.0064553416239606,2400.50184519669,5.58292293315534,7.25120723366087,-0.940330357557353
28.7672215687108,995.244914282877,0.0484291228618732,1931.36740906723,6.58872453194016,7.62104713850534,0.0539617051927538
1.46908629149259,156.007225978414,0.0266478089700523,1075.49226679752,5.7888408267048,23.6054630881823,-3.72642594090454
1.71756853435936,204.006753316412,0.00188064615539197,1008.43507763565,7.30500401649384,61.8691985375403,-2.97246159965018
152.896813134772,340.373302733745,0.00114406066111266,1630.17687467221,5.97867769867588,2.21696914876765,4.70222945668957
0.208828753843595,3280.33780711438,0.0124570312923335,2665.09511912913,6.17993218431365,16.8650363373804,-4.25484978966552
7.40945785590848,95.9064205384108,0.00102111003374145,2006.84516007704,5.83220098022545,1.96393453449528,1.96159374944071
419.223920534702,192.191572805773,0.0237349035812432,1886.22130603891,6.87325093287365,56.9592581174555,0.18285248526415
0.15803592979097,160.206999440884,0.00297453429290522,2434.61283558301,5.30411439848993,2.19954086654377,-2.014920854411
175.340817790735,103.181092540018,0.080623552956358,2471.1249504787,6.88899574503751,2.51615023736586,2.3546541484129
150.94169515673,1087.85900536109,0.00375738014976961,769.147454089141,5.25643358585091,36.3903478686266,0.568614743820321
0.734395596787348,67.2051842405131,0.00622462393659024,813.408659076625,7.15624556984254,10.0863994656251,-1.66356713505337
9.480676112056,319.104826737982,0.00106875364172592,2457.54600109548,6.92801841213824,26.8111275340548,-0.503783370587364
102.566662009979,548.559082941715,0.00611517157146208,2794.77346300309,6.50644428633454,90.2304238872511,-0.832149794446157
18.4081995088493,119.576986228769,0.00361512345853756,1490.31701511469,5.31112702123955,1.49373430024478,2.16007039063996
3.74354602957175,234.252539870169,0.0104697196019978,1267.3837562995,6.81702303127392,1.86100156794316,1.21144530381092
4.33040403694789,445.891382747006,0.017905236762887,1461.48486972739,5.16534420379658,45.2154301153795,-3.89455892995759
0.111441065355845,1802.69688520574,0.00915089727849058,2505.07553772727,6.96862815391775,2.40003790580725,-2.1390770631262
0.79376093738676,2781.45714567992,0.00377073870519824,2694.02140187361,5.1156543673849,46.0767856056796,-4.36874481134163
239.771780245709,53.2259203487595,0.00384765117327466,1631.48460058422,6.45186461266354,3.94769502651974,3.58177425331522
4.93299281312116,346.254731738952,0.0010496543896705,2013.3944935146,5.86282824878355,121.461612450672,-4.12637184607127
37.3373046965083,3046.91559708705,0.00709679167151624,850.528693530528,6.27171454351457,1.24514191539458,3.6762321865715
4.80802061629467,71.0214673825917,0.0250474604240226,1717.01577783451,5.51025106947588,81.5190748400567,-5.83894560626626
0.954392986986716,949.973248350264,0.00391054041300753,2591.009440527,7.44287744679851,1.06533538464996,1.29803564669161
199.814741932162,4269.05899196059,0.0242113620417997,1644.3403576148,5.26510486314184,45.6576689221348,-1.08205821025242
4.02463023757089,87.4310502840801,0.0014437744585706,1528.83975410841,5.17740383572664,14.6446952032416,-2.09509999693529
20.1582592639549,86.2780181594081,0.00119485882367752,1340.68712324267,6.73961320959328,1.8343598430863,3.713484529527
34.0178473530821,83.5505637623184,0.0232914508722684,1663.72189695358,5.46790362697961,33.8449267115509,-2.72011142904333
1.31023466236778,622.930697980773,0.0192919954903076,1141.99336648841,6.33617410604169,136.009252780239,-4.70336226846058
1.64722700359056,3067.90333922099,0.0347084213179394,2514.37354749219,5.80635769512632,11.3235487389552,-3.06972482843243
12.6495726283723,1122.28627596166,0.0357538552374733,1336.00500336236,5.94499912074971,1.12327656277687,1.22206651375732
33.9669217235932,127.364311536732,0.0121834673616166,1583.35410326082,5.43377747252636,119.695032393332,-4.54318845323686
24.9063665474437,534.424644997953,0.011443161081157,2414.79671048528,5.57463405334689,75.9046905036479,-2.70249007806751
8.5257934295993,404.397830014971,0.0144205539895473,1687.69290945719,5.61469722878735,22.2212508306104,-2.04085140602191
6.94473518654182,797.220475033667,0.0191316739305403,2453.26618682429,6.91082375585904,8.2160466192428,-0.436993474094872
313.85184427441,53.4648468118151,0.00279005524520904,2399.07936387346,7.34158358444061,5.43167469270484,3.8355006727329
333.161631775435,510.791077586817,0.0367976123644878,1739.04106813583,5.9867429671975,2.58229855140142,2.80313929823092
0.477141771142051,141.894718073729,0.0146295392874877,2543.54848970849,5.81518016302088,28.4016999227289,-4.96119081691705
291.00084785992,72.4896731960826,0.0240961653866956,1674.83974935182,5.74533383605935,48.021363461253,-1.79012970975096
0.188240402560946,1839.54975342376,0.0410510413542105,827.162033666249,6.39632809068863,1.357793568101,-1.82354380483338
0.320797245441399,76.5943402447479,0.00120728403319306,658.75293352977,5.39247940222843,49.0945314458629,-6.25027996139969
6.78352302735617,2911.8842303405,0.0119922755385958,2291.8662424701,7.23139123761746,122.399293156366,-2.26879324531333
0.847532499921269,494.693340310952,0.0719567321307452,2609.37218965668,5.77071131932194,38.7657610427378,-5.50200620963339
3.35247132422553,181.823770612908,0.0171051533770383,1263.43884951907,7.27609634672406,76.9471120941805,-3.3528667897416
0.103814754274402,473.345930592384,0.0192185080553221,2100.0505470311,5.93424536940886,2.29849754338756,-3.14818678882052
4.88364956400658,171.556026842386,0.00579900881169287,2648.74199073504,6.41332762374739,1.11386292673827,1.60874382395416
9.3520708628462,2001.05765206719,0.00427851135701159,2048.40420000064,6.67615889004565,14.5561644101902,0.0782238971881593
0.398036634155706,55.3943088153054,0.0211237592954129,2373.1657681207,5.64264288618686,3.00765370682496,-2.7398156350029
0.759094571647395,4366.21716315547,0.0249390629186784,867.124903566139,5.38582006558759,23.961833184604,-3.99854713021989
0.617001792448114,658.446748348436,0.00324108404841447,2152.87344308873,6.42087670601458,70.1958004070927,-4.1347650361672
0.105541242409711,170.249160137422,0.00379226044479962,1215.95827288644,5.20323538826649,1.74022646319939,-2.11087156912719
0.798732302382705,269.482939562024,0.002603212237052,639.746642353834,5.86630305582087,8.83131042750284,-1.0984565848482
5.03684088471774,975.261538122697,0.00155375763146652,1122.29282995963,6.52190134769921,4.54517459753927,1.48728565782168
120.085422210019,3030.59187084445,0.0811985538809201,1836.04147084172,6.42009819459442,3.04156888475771,1.60761514624767
1.69558129805883,4534.0265187302,0.0131578633868056,2098.81595128481,6.90532401302507,183.574781444619,-3.83617715300473
11.8860176116058,174.574206677149,0.0254189046591599,1249.60109580812,6.15671012359414,7.60674220722927,-0.422139186392844
23.2451715056028,705.685934224132,0.00873909361741806,1226.89684533978,7.10437454369452,159.206281524325,-1.75335147003577
65.3193600614183,3602.42919637664,0.0868640722562434,2479.23400732298,5.28462420901482,26.7001972571912,-2.42477391277127
54.7695868840202,2045.59181641826,0.089530915227336,1481.20805015985,7.24683722831107,1.11988739485731,2.62728384298496
5.72425062042928,1091.44916804458,0.0781077653212454,1429.01478594532,7.13583728212809,53.5214341811075,-2.96633799829534
9.15983953691317,83.0095457358286,0.00207002212688101,687.851336794326,5.37959024095811,66.9305592538077,-4.32235533362148
10.8919624229105,2756.54981763293,0.0157039722757189,1955.31548541783,6.5701911352908,66.2478540853153,-2.07897961225285
132.110764112065,2319.22908375819,0.0344619292723,2709.96310028521,5.89139520737449,1.41687665460712,2.54287772726004
18.1028600636329,170.811241797511,0.00944753971860863,1280.48502551451,5.43793726430711,59.2978032686507,-3.13317964445839
0.218714493670216,1969.82092164639,0.00139316111086647,2273.60405748359,6.50863466240413,1.82736444801736,-0.301199536775921
0.15506778445154,66.918235355029,0.0204637410436863,1281.29972823596,5.25746535458633,41.4232671474992,-7.13209230938232
354.17108644518,294.131117879675,0.00191163090619162,1248.81872017857,7.36958893924083,2.24263452132211,6.09266395642095
337.822935413726,2481.62312408077,0.0574611358977192,2725.46741538534,5.48658070417995,75.7053550666991,-1.80145440781562
176.001569254052,1518.19140051801,0.00223753339133861,1941.73891723771,6.28849249437861,7.69285512685309,3.25794083930251
0.544813475636592,3441.47677955507,0.0259534057248422,1622.59652570445,5.34826912113328,10.4335302695538,-3.87758118427834
0.163247323867327,275.966275024806,0.0523203950088109,1049.83268923413,6.8343842141143,6.22073525823932,-3.38924382616122
0.115384151245228,547.154546510157,0.00254372960753086,891.930358090453,5.52262638317573,129.598318648147,-6.64712762651709
1.63014683914313,361.668119339106,0.00506377671359951,2025.39868314741,7.33570546582421,46.9582735670092,-2.73817771275398
159.17564298608,2103.2565087391,0.0035137598025761,2754.94367522555,5.6618816657071,12.5582250918661,1.56496169943563
189.006354940267,875.10579406066,0.0188272416857183,1754.59174166717,6.52298867590296,161.639298737526,-1.10336580967437
4.35535232275022,288.852513435505,0.0171401336478893,1174.82824184789,6.45621448947137,4.30024384219121,-0.0594561620084731
37.0070223072569,50.5641740570308,0.00573962331484682,2356.16963350521,7.28989551321366,31.9041800794975,-1.28659672280251
2.90255520228896,1247.75753536235,0.00100579304455756,682.443961484503,5.07058174712644,98.4615583801402,-2.93023841861181
1.87708300425408,205.335416941447,0.0377963736507685,1189.03769175302,5.434849333315,4.55325311347839,-2.08745820859874
2.94114930893962,3680.65962193319,0.0473623550693303,2517.22833105133,6.32593952000251,2.25020094244673,-0.77484874934499
76.1744524179403,59.4421177186069,0.0030259487045123,2312.83795872289,6.56675627956412,9.57294954360951,1.31903550912062
32.8352682264149,139.368876407218,0.0317798968994689,1973.96297937645,5.16712181847646,23.3344898740171,-2.34545467472212
1.00130293377555,612.338115961706,0.00406790939566716,819.799286897094,5.36692667484904,87.7549761559392,-4.36928815695754
0.677233469807589,447.976347594061,0.00962176951690495,2124.59859218701,5.36864401681847,66.4895916703415,-5.35460090756003
4.06061864747636,1887.79676517848,0.00141781280899117,1304.99224279482,7.47071490224596,38.0637685194213,-0.135067431522003
0.151904328012729,4181.95415739508,0.00301855528937907,1390.23154560587,5.79150584423863,80.5513134611879,-4.73115650978362
213.569896016071,68.2118484303211,0.00175902486883527,1927.16464469532,6.22353358003667,127.700731882197,-3.54062920098838
2.70164934931449,82.5812349890089,0.00483618741647025,902.37960294648,6.58044627767687,18.0885517923828,-1.83063750123506
0.280100793524403,89.5827488159601,0.0135949009671917,1508.68827552475,6.41695713717017,34.43538495214,-5.3345309688606
37.7091661111465,108.222440351948,0.0182414536939374,2712.67069582591,6.78553143090653,69.356107888447,-2.41258655597743
2.20383055152403,122.899527956452,0.00388669854420478,1716.19872774564,5.96468924275826,1.29816164404927,0.955946577957553
25.3409984580573,152.036263857823,0.0625258393368321,2571.08947432064,6.6482935212516,91.0848204239762,-3.25995417456891
15.2395186309177,643.947511158121,0.0015699720746114,1553.27338403249,6.65688230551999,7.25070313443235,1.69562445593389
49.0804520868387,248.336987963556,0.00631876250362181,1382.56135919155,5.7570250453851,1.37528689537204,3.17364471038609
0.109741225022831,2095.57496593128,0.005753223016523,2699.36301740578,5.77948479273739,1.9889378145273,-2.52058608817273
2.95699415864384,3662.13693965304,0.0220897815825064,639.458473359518,6.02581741379991,196.944073540568,-3.88836336002346
0.362953130848814,566.328827128317,0.00385322953328723,1663.99455833677,6.35348473181441,2.23969251947828,-0.657450333331447
0.747184147796064,999.040730208914,0.0105482985186545,1674.29742764623,6.64547935610155,2.06401768544329,-0.545377661304239
8.15676479746209,131.197305773465,0.0259930490345352,897.419412887342,6.77214206587754,71.3196326778081,-3.18137036676554
0.346815061191497,474.060245442686,0.0716150573095302,2113.18167234597,7.2707454684967,18.4445885611151,-4.33172290922361
9.94262418020159,270.595679054576,0.0101707054883668,2108.08026849363,6.54681360778804,86.0566119377222,-2.98130119113402
4.07227313910033,3485.96947310336,0.0354573670188687,1999.26730464222,5.03125925156212,6.0321565739983,-2.20840209768421
147.831991675021,71.6267778978617,0.0341765306486666,2521.09010791992,5.32107236105434,192.797729622061,-6.60576703875685
2.53204280250049,2096.04867016752,0.0369394541707531,2559.26872443479,6.59899837852888,7.02490834153421,-1.70662922829429
11.5343341157194,243.083656663573,0.00243622915998804,784.605116967845,5.90834853001213,8.85592662695621,1.07586321058817
169.779046566401,395.108532329504,0.00323269562768849,2114.8226642823,5.6846576271601,14.4527455069057,1.56499724155424
8.95312843993045,3156.22441491779,0.00766169618492384,1618.59325370211,7.45346642833066,17.0958546514811,0.130436943384621
2.11724183216225,562.086417512603,0.0289524124172849,652.094108089278,6.64459064399391,18.0861734483545,-2.03566546748699
272.595283900812,267.643072670465,0.00198089763533489,1968.72637675021,5.66476642657357,1.09195490272044,5.17852068377067
20.944851575295,4325.76318243542,0.00754297135718826,2701.16486565138,7.23285591052538,159.518750309005,-1.39791419241868
3.54438547162969,763.612292944931,0.00629487609339462,2566.27868582638,6.891754106611,184.484960021459,-3.72713346396013
0.112360267129214,807.247905559897,0.00609775857175509,828.997493544118,7.29424144215726,57.6313327854914,-4.38490820857043
3.43418400028551,271.28377599435,0.00496192966500462,1684.00466257575,5.4812281096746,155.71102982089,-5.53020915872431
2.35811587565861,450.373897090933,0.0121804954163513,1186.05454465113,5.83658836333439,34.3578146794825,-3.1190494599983
1.49918211270894,956.369677873362,0.00496664624123723,2164.55027884574,7.42125553820706,51.9122794702656,-2.47894165717925
1.53387151779904,286.681855715392,0.00820107063592215,1440.94485727706,5.50383663477457,1.82761200609347,-0.299281166757319
58.6794717989505,710.674708696508,0.0563464497079122,2168.99993588011,6.74428058019259,3.01916667740894,1.52997661936518
37.9909195464046,2069.00983343201,0.0400038798232888,2596.2992527802,6.06246267863555,3.11892887261223,0.819904582797447
11.5673255431238,330.637218913986,0.0961287163391674,922.314131191347,7.12295554929326,4.83322056210865,-0.0601833539474185
0.937071876837957,62.1749305292332,0.00349701917152613,1288.08290493161,6.14594701621944,42.4578018279198,-5.17963870208473
0.118264102088071,3636.65724409639,0.0336206370504974,1376.8551879122,6.09397136442899,32.6550429307799,-5.92144806473563
0.119615953018106,328.66485733545,0.0282140062759968,2703.63324571596,5.79332872345004,181.885635571947,-8.27962508196435
46.6177174288664,285.218009862824,0.00187988326570479,2376.43210342089,6.72695737015493,7.30746939352675,2.24188159157134
7.19585429551466,314.522662089801,0.0066312505653083,1824.31267725582,7.4435159101129,4.72942419293067,1.20409212093789
457.745156179673,482.16523372353,0.00130344924194773,1162.02340040585,5.83248762513841,121.061721353086,-0.292538920294137
44.8635548956178,3256.64219267518,0.0125615092359541,2508.06205836793,6.49844683291846,12.5679678559529,0.574543572119729
57.9430505440571,127.589659766764,0.00122934533268676,1944.61348255067,5.65953889172523,45.6363429830872,-1.84635086235252
337.954204745778,4119.3208029186,0.00447374827476874,1048.82661005481,5.03608121165658,94.8110630761052,-0.133546477141195
84.437772226987,179.154565024894,0.00171341551060803,1392.10895146722,7.21928899013688,99.1471022550471,-1.0805324705985
0.321033253261258,140.069463232668,0.0116786211772777,1289.73868114329,5.4560353801885,99.3384265618893,-7.23727432115941
76.5611298348558,354.341794204452,0.00243804486068862,2449.37620926706,5.72965564816711,1.55042748933515,3.71367924464957
8.40098554530119,524.389035919911,0.00117379959940711,1358.82302730828,5.15267302936725,3.06111128030781,1.62751217090787
96.3934474627783,92.1986881889,0.0786263335491476,1142.62423236455,6.97945706916124,18.6790930316825,-0.0828586346193636
272.423423847618,1531.63549717258,0.0324452269217753,1053.98842386026,7.07446485342728,4.44448539669436,3.28088101899127
43.100496027446,829.155925332201,0.00115243175710754,1213.1954106377,6.22603049017192,184.315956906197,-1.75958897582163
0.519882813365337,117.703532835175,0.0270293083747965,2440.5185268261,6.78431042540122,5.05412035867299,-2.42857543268677
166.832387591299,57.4516006328832,0.001571645885275,1114.46208888457,5.82769763679512,77.6073476448047,-3.09737603057425
0.100859528701164,407.716671459649,0.00767089467639261,2546.30707919409,6.23562544486597,6.67289355433433,-3.64279475115792
2.15168766912255,94.8381058032228,0.00244209748032045,2030.67614922964,5.95496018997778,44.7875228820891,-4.38024351925378
5.89258290371602,216.864269757908,0.00116843463636369,2210.58363159118,7.36365641158486,9.19446264384708,0.914564694788968
331.839295954775,77.0065334453382,0.0788050804881389,2575.4667034784,6.39149807778992,16.2615483305743,0.210515259871503
52.3558655935477,344.712488856185,0.066316840114528,1323.71720068086,6.80580926505966,118.025760240684,-2.29022897918977
5.79458001558368,2095.33882092156,0.00192930967215728,1073.79416085477,5.25363742171612,3.56821206294131,1.0742524301572
0.406183391515201,336.661027979177,0.0133555721359267,922.175538534874,5.84521993631233,1.95252563465026,-1.24295632230493
1.30424901768784,1762.25010935784,0.00539482403037883,2726.80839543467,6.7620656806397,3.89634683217294,-0.382100854828374
2.55220067965585,1872.09708684309,0.0011557161553444,1579.7056962874,5.78024880921869,18.2845092286478,-0.896885285949608
0.820711022903575,298.323798140766,0.0516425797775001,2790.3293469489,5.38145157710261,20.0906305956477,-4.92423948723545
435.082797099517,3513.50622800386,0.060382917727672,1204.9783928937,5.484670017745,60.5939860118347,-1.18185361366265
0.303949199275433,423.260613181484,0.00138430731246752,2240.41826365329,6.61834597164668,18.5246555155957,-2.71703408874985
1.28933661377592,59.7347737979916,0.0062020164922281,648.040002175818,6.68829839169749,66.9760939085988,-5.13374698984174
81.7508754562428,53.1721319652547,0.0787727171385353,1664.66710834168,6.39306991963583,8.73790559412381,0.0235654323298047
4.25226998340246,4177.9290298856,0.0640562019445939,1658.75359034397,5.45458653985092,1.08544266058527,-0.469022604260487
0.159158702212997,854.164781882252,0.00312677863323615,2547.89882509906,5.571681513243,3.99504449040168,-2.39746558226114
337.71997204772,1052.26429733215,0.0446944824178091,2439.22604998997,7.49719752466332,20.9126880798963,1.57353904400439
0.942575643614121,1042.43026165898,0.00479855081290099,1631.97694753978,7.38199955168497,26.8128060047566,-2.07502557097319
0.140728801014831,98.0362649185625,0.0788307708672024,2217.58363159701,6.75920333418363,1.46058087102065,-3.05554099038496
0.309959385972558,3810.22801616221,0.0191273691370121,1250.91532437867,7.11921507780674,16.9400153902973,-3.24193887852205
0.955670937728359,286.802935836014,0.0286441775152762,1121.55351739691,5.46166234147239,43.5915964917702,-4.9713356732378
256.436354839245,84.6338874694892,0.0115436942440446,879.650894692438,5.02066143706102,2.34836931844034,3.06563574919531
247.972088626555,2265.58610050663,0.00170850115516397,1504.69082219853,6.14145510616684,31.4202340024182,1.95359676998536
27.9092125878439,623.852756333403,0.0243427656374273,1549.59066362896,7.48876403950264,101.494653936749,-1.36834529914251
6.37223083658903,302.564717270315,0.0998858524643312,2759.14568283628,5.09147408404169,1.67005941302378,-1.43250088684701
359.470489799343,58.801512875794,0.00406846948000844,1107.9874149744,5.65439126015799,8.87062281038764,2.27747872599588
408.546861672574,167.501336019854,0.00453637064192388,1325.06392801667,5.20638630542599,3.32823193528017,3.5731137000032
1.64689757971036,854.206856896087,0.00658965545591293,1584.18592792143,6.64788986111938,120.209396540905,-3.77048292275107
114.962867639134,163.305745174592,0.00967665292225637,1135.81731060935,7.38817775425216,1.13020388217905,4.94045442648466
1.17375679867393,282.282263167247,0.00341280100350031,670.547760787127,5.16294579047472,6.24264958226829,-0.851363693737475
175.507296128768,1246.02710930802,0.0601944827823519,2195.69914869137,6.8759043494716,97.7781767617042,-0.932625295008761
2.46167639943662,115.468386970924,0.0472760325661708,1279.97377431803,5.02540425063478,3.48783521258134,-2.12855648850488
14.1639871402259,199.170027737693,0.00429705699891147,1450.21780073208,5.75647268249088,44.4181016106776,-2.30126455415657
9.14112968303572,58.0775015647363,0.00231185892172423,2699.01624649913,6.53203545741282,6.48114815284544,0.258448715446653
0.712598514241065,109.215943064345,0.0010459027028709,2273.6744317791,5.32264405904799,9.15582555771063,-2.54146452789964
1.73719166796616,845.130525610237,0.00110258649151251,1978.98940773415,7.45423488979114,55.5300174715169,-1.85046463468409
22.4933866670573,2001.76277745197,0.00299606860047416,1769.90058638395,6.63377425306864,78.3449388454648,-0.69226294331705
2.63303817383742,1323.31084036502,0.0384743492378434,2249.13416681764,6.97654935332029,8.98890674282525,-1.64754498809936
0.111507501792361,259.438569568314,0.00258861047376653,1687.61829405302,5.96269566125104,12.1497825148049,-3.88211083207607
14.4162615359497,248.376225993219,0.0227552216963192,866.258494515809,5.71958308341048,9.62224758353705,-0.564761440881497
0.108846953648093,2807.20039694994,0.00310418670621173,2709.06680968013,5.81450790434238,8.24479292277088,-3.55038662062951
2.45510790492999,983.151054886478,0.00453860129041687,2427.05450786803,5.92022897688583,15.7503326053778,-1.85213084271333
42.0297440102131,2512.09297441268,0.0252963674952665,2773.6089547798,5.73716004172989,85.5990140264572,-2.42523103627172
46.0427203180978,2542.26802620328,0.0227752931201823,2418.75666825504,7.09618550545594,50.4683098150442,-0.684378063676626
1.48214447758222,73.0402851206765,0.00634802730262002,1241.70423355311,7.35590775459877,4.12397625241205,0.115789336776767
1.17443685526566,1701.1522868953,0.0160087518107937,1923.19499530751,6.03795520281882,1.94075565245957,-0.750213929182046
300.028744702534,81.7110026411347,0.00129757156480066,2011.05343677487,5.61227650939672,128.829301773402,-3.95463065716139
183.766131039051,135.715607608636,0.011474632313686,1460.99863454069,5.2345439296901,22.5768367907329,-0.323497433178334
0.640095041119057,546.893436044044,0.078150251169318,1110.2135204286,6.60406821213609,5.60253730866399,-2.84580369114001
36.8555104705545,4315.70102712806,0.00190458747268891,1204.68527838161,6.10812736598133,5.97143855849362,2.52417988700883
0.549466754105157,2326.09021286342,0.00276726767778513,2797.75592547457,7.48907796065407,107.248946105369,-3.5681885106301
76.0753664814508,255.136246851669,0.0160856374772948,868.818782301879,6.94515523229775,1.41689257516145,3.9385318031213
53.4372035428099,684.538630305795,0.00857889118971165,2232.83986438054,7.02478704497975,4.03951851129831,2.49968240601892
24.1230620580172,54.3768572006661,0.00836729675746563,1129.97250363921,5.36645359926282,125.481444340417,-6.37791752957834
29.9562859612428,1746.90499473175,0.0208052668381939,1671.00585811818,5.25884623697429,24.5982508085766,-1.6440335194183
343.352423416462,1503.32886399226,0.0083542092297621,722.716925621713,5.86471193713709,16.4453259344023,2.41071195700216
22.1921463719134,688.523309627703,0.0121628833247724,1245.7285698109,6.74762284106111,1.31563672891175,2.87572914683917
152.649007123324,241.843303233784,0.014177716144801,681.899036005778,6.59475965376948,28.2879137349203,1.03425615107126
10.3703474450088,617.690992478104,0.0122025372107207,1788.85352207899,5.24057609849713,20.6986278484405,-1.97957701258049
0.223712584594413,270.199219229091,0.0615092121656468,2533.3365173456,6.77446628256059,30.833232131693,-5.57499889641438
0.380400331573777,57.0987475178416,0.00850495208092458,816.01805533117,6.88843508555851,10.0068778987609,-2.53732000415988
65.8908120102593,66.5029975700401,0.0146093591838033,952.995965841625,7.00421696001843,5.85053272832164,2.13983226378633
0.160679333869799,305.456593471297,0.00744873605497871,1572.05441075663,6.89733720569308,31.8046738672078,-4.28588640921619
468.173318089498,52.5088834817499,0.0358296430956864,1668.09008890459,5.84955336692394,120.362211311486,-4.22012382549651
365.962277763765,211.753757798237,0.00501290520726892,1910.5248973948,5.42867489857171,6.06759393659531,2.73896910271607
41.859662592347,158.588103684793,0.0388885485254566,1330.18882485364,7.45190282922155,88.1765944729623,-1.79522792549427
4.13476213023801,71.285885804028,0.0277337914864811,2107.06660306341,5.73641541820749,1.20250901123258,0.064823057069399
49.5762610321296,137.594277503994,0.00538971724771115,2203.75618815326,6.68770975275307,1.91719031244313,3.27094770767867
18.7849246176644,1013.07725089864,0.0019044793725474,2685.47240425571,5.1353839315736,2.92731009382626,1.49021837492174
3.99108857678231,125.066517420761,0.012172207834335,2722.28683954886,7.38477243279968,189.394356348481,-5.0610929480776
81.249701273581,79.7415116685879,0.0169384334384457,1008.0648002173,6.41496628299978,15.7377238717478,0.44263640396107
0.204088182795946,1417.68926910603,0.00161731698882976,1524.67768409842,6.61457048707919,1.18464766824806,0.0783681684567722
0.477490237024996,51.0416916470797,0.0129404468698612,2783.80461760274,5.58058813059299,176.327392521919,-9.51196688930919
1.50966841910434,734.44173971431,0.0010629683618283,1077.59789895075,5.83035799845688,51.3340542675132,-2.64407053278101
1.0621110866706,385.8516193733,0.0951185239497463,2676.72481554658,7.43660277910432,1.63790158378087,-0.924967699108756
173.980760702342,60.673707626475,0.00642091381425855,1332.74878625761,5.62441130482741,9.66105942025134,1.31368806381008
437.792807297309,153.57253405135,0.00984741518269377,2723.4289803893,6.97500998541014,5.69460930687616,3.52796697141097
0.357389237758077,104.143419379356,0.0279957550313839,1041.1025686703,7.30053114290336,33.3271837373543,-4.41253708626059
10.4866886834843,4913.98713896117,0.00783383289098568,732.549726001981,5.80291076965881,146.646235379208,-2.29879864956411
10.6417868461175,150.768797521779,0.028086231446933,2499.85202256309,7.13336690974115,56.9594021059805,-2.67870681357165
104.617805534135,964.569143725424,0.057378665830971,2291.50275596806,6.29384627670498,9.11310798686921,0.457487425430886
0.489202085813212,361.345961853776,0.0013688229359654,2618.12317926655,7.48442355499106,53.0470277203601,-3.51301208833874
0.871747744563078,4873.35597237572,0.00270740681387343,831.637730822814,5.97574317754033,105.769761167272,-3.19955788441368
0.249208728717139,95.3460441419443,0.00404378575776409,1001.08100530321,7.32469861040493,83.1840984054093,-6.1040807291951
0.646871686059178,168.225269610143,0.0603816204223617,2550.96148043179,6.00629695906087,58.7027451867215,-6.04183346828847
26.0270503842946,1738.89336596865,0.0299354702401182,1089.44727897664,6.37599323985481,16.0886997334741,-0.386053788226429
3.69860590761443,1621.84517407096,0.00156917240451072,1271.6105659397,5.68871957629512,7.98139077032593,0.0172053379157633
8.03646102245711,236.199693873119,0.00939911448335115,2564.05528195892,5.48648372133395,4.40579273390406,-0.290516897320478
52.4971272076709,103.973666652152,0.0189802999825282,1442.18507959243,6.08786160938257,50.4038642064704,-2.17775660546976
0.169982377702907,134.35976022984,0.0312746302975143,888.75788598433,6.53618834336935,33.9890572553206,-5.35211871691066
0.13760205647856,220.926798147424,0.00602185197226544,2124.6159548716,5.79165587822558,1.5539120412076,-2.17802558363848
0.153841737202807,68.2405717962235,0.0043029478340124,1291.71099291709,5.29957788076093,1.27600868238094,-1.27471651881904
12.7592572382784,356.325228711688,0.0379466922138062,941.272157171573,5.47193759304798,4.91067595068886,-0.51386680607833
